#Parameters = {cpw=15; sigma_z=0.4; wakelength=200; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"s / mm"	"Z [Real Part]"
#------------------------
67.123531346200	-1.5109242803565e-01
67.153510592000	-1.7517857005450e-01
67.183489837800	-1.9934803920663e-01
67.213469083600	-2.2357770408271e-01
67.243448329400	-2.4784440088248e-01
67.273427575200	-2.7212495506498e-01
67.303406821000	-2.9639620298917e-01
67.333386066800	-3.2063501352453e-01
67.363365312600	-3.4481830961170e-01
67.393344558400	-3.6892308975282e-01
67.423323804200	-3.9292644941175e-01
67.453303050000	-4.1680560230416e-01
67.483282295800	-4.4053790155765e-01
67.513261541600	-4.6410086072234e-01
67.543240787400	-4.8747217461230e-01
67.573220033200	-5.1062973995857e-01
67.603199279000	-5.3355167585461e-01
67.633178524800	-5.5621634397512e-01
67.663157770600	-5.7860236854966e-01
67.693137016400	-6.0068865607260e-01
67.723116262200	-6.2245441473098e-01
67.753095508000	-6.4387917353262e-01
67.783074753800	-6.6494280111661e-01
67.813053999600	-6.8562552422902e-01
67.843033245400	-7.0590794584668e-01
67.873012491200	-7.2577106293246e-01
67.902991737000	-7.4519628380567e-01
67.932970982800	-7.6416544511176e-01
67.962950228600	-7.8266082837561e-01
67.992929474400	-8.0066517612338e-01
68.022908720200	-8.1816170755816e-01
68.052887966000	-8.3513413377509e-01
68.082867211800	-8.5156667250212e-01
68.112846457600	-8.6744406235297e-01
68.142825703400	-8.8275157657939e-01
68.172804949200	-8.9747503631020e-01
68.202784195000	-9.1160082326520e-01
68.232763440800	-9.2511589193245e-01
68.262742686600	-9.3800778119794e-01
68.292721932400	-9.5026462541727e-01
68.322701178200	-9.6187516491931e-01
68.352680424000	-9.7282875593268e-01
68.382659669800	-9.8311537992600e-01
68.412638915600	-9.9272565235384e-01
68.442618161400	-1.0016508308005e+00
68.472597407200	-1.0098828225146e+00
68.502576653000	-1.0174141913279e+00
68.532555898800	-1.0242381639526e+00
68.562535144600	-1.0303486356510e+00
68.592514390400	-1.0357401752737e+00
68.622493636200	-1.0404080296617e+00
68.652472882000	-1.0443481274085e+00
68.682452127800	-1.0475570819797e+00
68.712431373600	-1.0500321941874e+00
68.742410619400	-1.0517714540181e+00
68.772389865200	-1.0527735418123e+00
68.802369111000	-1.0530378287950e+00
68.832348356800	-1.0525643769592e+00
68.862327602600	-1.0513539382998e+00
68.892306848400	-1.0494079534017e+00
68.922286094200	-1.0467285493835e+00
68.952265340000	-1.0433185371984e+00
68.982244585800	-1.0391814082960e+00
69.012223831600	-1.0343213306486e+00
69.042203077400	-1.0287431441468e+00
69.072182323200	-1.0224523553680e+00
69.102161569000	-1.0154551317243e+00
69.132140814800	-1.0077582949957e+00
69.162120060600	-9.9936931425460e-01
69.192099306400	-9.9029629818963e-01
69.222078552200	-9.8054798683576e-01
69.252057798000	-9.7013374271940e-01
69.282037043800	-9.5906354142724e-01
69.312016289600	-9.4734796160811e-01
69.341995535400	-9.3499817441780e-01
69.371974781200	-9.2202593241724e-01
69.401954027000	-9.0844355793495e-01
69.431933272800	-8.9426393090511e-01
69.461912518600	-8.7950047619321e-01
69.491891764400	-8.6416715042161e-01
69.521871010200	-8.4827842830782e-01
69.551850256000	-8.3184928852877e-01
69.581829501800	-8.1489519912483e-01
69.611808747600	-7.9743210245764e-01
69.641787993400	-7.7947639973628e-01
69.671767239200	-7.6104493512687e-01
69.701746485000	-7.4215497946066e-01
69.731725730800	-7.2282421355649e-01
69.761704976600	-7.0307071117366e-01
69.791684222400	-6.8291292161138e-01
69.821663468200	-6.6236965197169e-01
69.851642714000	-6.4146004910283e-01
69.881621959800	-6.2020358124015e-01
69.911601205600	-5.9862001936236e-01
69.941580451400	-5.7672941828077e-01
69.971559697200	-5.5455209747965e-01
70.001538943000	-5.3210862172585e-01
70.031518188800	-5.0941978146634e-01
70.061497434600	-4.8650657303215e-01
70.091476680400	-4.6339017866767e-01
70.121455926200	-4.4009194640414e-01
70.151435172000	-4.1663336979662e-01
70.181414417800	-3.9303606754342e-01
70.211393663600	-3.6932176300760e-01
70.241372909400	-3.4551226365964e-01
70.271352155200	-3.2162944046093e-01
70.301331401000	-2.9769520720752e-01
70.331310646800	-2.7373149985362e-01
70.361289892600	-2.4976025583434e-01
70.391269138400	-2.2580339340731e-01
70.421248384200	-2.0188279103252e-01
70.451227630000	-1.7802026680979e-01
70.481206875800	-1.5423755799335e-01
70.511186121600	-1.3055630060270e-01
70.541165367400	-1.0699800914890e-01
70.571144613200	-8.3584056495335e-02
70.601123859000	-6.0335653871918e-02
70.631103104800	-3.7273831061340e-02
70.661082350600	-1.4419416776012e-02
70.691061596400	8.2069807559744e-03
70.721040842200	3.0584992977720e-02
70.751020088000	5.2694509945303e-02
70.780999333800	7.4515699006797e-02
70.810978579600	9.6029023201128e-02
70.840957825400	1.1721525935962e-01
70.870937071200	1.3805551589339e-01
70.900916317000	1.5853125025010e-01
70.930895562800	1.7862428602385e-01
70.960874808600	1.9831682970224e-01
70.990854054400	2.1759148703537e-01
71.020833300200	2.3643127901128e-01
71.050812546000	2.5481965742345e-01
71.080791791800	2.7274052001565e-01
71.110771037600	2.9017822519053e-01
71.140750283400	3.0711760626814e-01
71.170729529200	3.2354398528156e-01
71.200708775000	3.3944318629673e-01
71.230688020800	3.5480154824463e-01
71.260667266600	3.6960593725376e-01
71.290646512400	3.8384375847201e-01
71.320625758200	3.9750296736698e-01
71.350605004000	4.1057208049462e-01
71.380584249800	4.2304018572648e-01
71.410563495600	4.3489695192631e-01
71.440542741400	4.4613263806745e-01
71.470521987200	4.5673810178276e-01
71.500501233000	4.6670480733962e-01
71.530480478800	4.7602483303289e-01
71.560459724600	4.8469087798938e-01
71.590438970400	4.9269626837794e-01
71.620418216200	5.0003496301977e-01
71.650397462000	5.0670155839423e-01
71.680376707800	5.1269129303592e-01
71.710355953600	5.1800005131945e-01
71.740335199400	5.2262436662882e-01
71.770314445200	5.2656142390899e-01
71.800293691000	5.2980906159780e-01
71.830272936800	5.3236577293693e-01
71.860252182600	5.3423070666125e-01
71.890231428400	5.3540366706646e-01
71.920210674200	5.3588511345550e-01
71.950189920000	5.3567615896487e-01
71.980169165800	5.3477856877251e-01
72.010148411600	5.3319475768942e-01
72.040127657400	5.3092778713805e-01
72.070106903200	5.2798136152069e-01
72.100086149000	5.2435982398199e-01
72.130065394800	5.2006815157008e-01
72.160044640600	5.1511194980160e-01
72.190023886400	5.0949744663606e-01
72.220003132200	5.0323148586611e-01
72.249982378000	4.9632151993025e-01
72.279961623800	4.8877560215554e-01
72.309940869600	4.8060237843799e-01
72.339920115400	4.7181107836929e-01
72.369899361200	4.6241150581855e-01
72.399878607000	4.5241402897870e-01
72.429857852800	4.4182956988736e-01
72.459837098600	4.3066959343266e-01
72.489816344400	4.1894609585498e-01
72.519795590200	4.0667159275584e-01
72.549774836000	3.9385910662601e-01
72.579754081800	3.8052215390490e-01
72.609733327600	3.6667473158408e-01
72.639712573400	3.5233130336812e-01
72.669691819200	3.3750678540617e-01
72.699671065000	3.2221653160834e-01
72.729650310800	3.0647631856124e-01
72.759629556600	2.9030233005728e-01
72.789608802400	2.7371114125288e-01
72.819588048200	2.5671970247102e-01
72.849567294000	2.3934532266369e-01
72.879546539800	2.2160565255057e-01
72.909525785600	2.0351866745000e-01
72.939505031400	1.8510264981897e-01
72.969484277200	1.6637617151906e-01
72.999463523000	1.4735807582540e-01
73.029442768800	1.2806745919593e-01
73.059422014600	1.0852365281869e-01
73.089401260400	8.8746203954812e-02
73.119380506200	6.8754857095165e-02
73.149359752000	4.8569534948751e-02
73.179338997800	2.8210319281170e-02
73.209318243600	7.6974316214767e-03
73.239297489400	-1.2948786144059e-02
73.269276735200	-3.3707891272696e-02
73.299255981000	-5.4559359741817e-02
73.329235226800	-7.5482605882658e-02
73.359214472600	-9.6457002052412e-02
73.389193718400	-1.1746189832593e-01
73.419172964200	-1.3847664218825e-01
73.449152210000	-1.5948059820914e-01
73.479131455800	-1.8045316768106e-01
73.509110701600	-2.0137380820160e-01
73.539089947400	-2.2222205318213e-01
73.569069193200	-2.4297753126374e-01
73.599048439000	-2.6361998562248e-01
73.629027684800	-2.8412929314512e-01
73.659006930600	-3.0448548345771e-01
73.688986176400	-3.2466875778862e-01
73.718965422200	-3.4465950764836e-01
73.748944668000	-3.6443833330851e-01
73.778923913800	-3.8398606206231e-01
73.808903159600	-4.0328376624969e-01
73.838882405400	-4.2231278102975e-01
73.868861651200	-4.4105472188401e-01
73.898840897000	-4.5949150183395e-01
73.928820142800	-4.7760534835659e-01
73.958799388600	-4.9537881998247e-01
73.988778634400	-5.1279482256014e-01
74.018757880200	-5.2983662517235e-01
74.048737126000	-5.4648787568863e-01
74.078716371800	-5.6273261594019e-01
74.108695617600	-5.7855529650259e-01
74.138674863400	-5.9394079107272e-01
74.168654109200	-6.0887441042659e-01
74.198633355000	-6.2334191594508e-01
74.228612600800	-6.3732953269497e-01
74.258591846600	-6.5082396205335e-01
74.288571092400	-6.6381239386370e-01
74.318550338200	-6.7628251811238e-01
74.348529584000	-6.8822253611495e-01
74.378508829800	-6.9962117120198e-01
74.408488075600	-7.1046767889469e-01
74.438467321400	-7.2075185656102e-01
74.468446567200	-7.3046405254362e-01
74.498425813000	-7.3959517475124e-01
74.528405058800	-7.4813669870602e-01
74.558384304600	-7.5608067503944e-01
74.588363550400	-7.6341973643016e-01
74.618342796200	-7.7014710397779e-01
74.648322042000	-7.7625659300692e-01
74.678301287800	-7.8174261829646e-01
74.708280533600	-7.8660019872968e-01
74.738259779400	-7.9082496136123e-01
74.768239025200	-7.9441314489766e-01
74.798218271000	-7.9736160258868e-01
74.828197516800	-7.9966780452696e-01
74.858176762600	-8.0132983935486e-01
74.888156008400	-8.0234641537684e-01
74.918135254200	-8.0271686107728e-01
74.948114500000	-8.0244112504358e-01
74.978093745800	-8.0151977529526e-01
75.008072991600	-7.9995399802019e-01
75.038052237400	-7.9774559571980e-01
75.068031483200	-7.9489698476550e-01
75.098010729000	-7.9141119236931e-01
75.127989974800	-7.8729185297200e-01
75.157969220600	-7.8254320405290e-01
75.187948466400	-7.7717008136585e-01
75.217927712200	-7.7117791360634e-01
75.247906958000	-7.6457271651568e-01
75.277886203800	-7.5736108642808e-01
75.307865449600	-7.4955019326762e-01
75.337844695400	-7.4114777300220e-01
75.367823941200	-7.3216211956220e-01
75.397803187000	-7.2260207623216e-01
75.427782432800	-7.1247702652422e-01
75.457761678600	-7.0179688454250e-01
75.487740924400	-6.9057208484821e-01
75.517720170200	-6.7881357183558e-01
75.547699416000	-6.6653278862942e-01
75.577678661800	-6.5374166551526e-01
75.607657907600	-6.4045260791361e-01
75.637637153400	-6.2667848391046e-01
75.667616399200	-6.1243261135619e-01
75.697595645000	-5.9772874454592e-01
75.727574890800	-5.8258106049417e-01
75.757554136600	-5.6700414481774e-01
75.787533382400	-5.5101297724037e-01
75.817512628200	-5.3462291673380e-01
75.847491874000	-5.1784968630954e-01
75.877471119800	-5.0070935747649e-01
75.907450365600	-4.8321833437954e-01
75.937429611400	-4.6539333763472e-01
75.967408857200	-4.4725138787676e-01
75.997388103000	-4.2880978903501e-01
76.027367348800	-4.1008611135423e-01
76.057346594600	-3.9109817417659e-01
76.087325840400	-3.7186402850183e-01
76.117305086200	-3.5240193934251e-01
76.147284332000	-3.3273036789141e-01
76.177263577800	-3.1286795351854e-01
76.207242823600	-2.9283349561508e-01
76.237222069400	-2.7264593530204e-01
76.267201315200	-2.5232433702114e-01
76.297180561000	-2.3188787002595e-01
76.327159806800	-2.1135578979098e-01
76.357139052600	-1.9074741935683e-01
76.387118298400	-1.7008213062938e-01
76.417097544200	-1.4937932565098e-01
76.447076790000	-1.2865841786180e-01
76.477056035800	-1.0793881336930e-01
76.507035281600	-8.7239892243898e-02
76.537014527400	-6.6580989858792e-02
76.566993773200	-4.5981378291850e-02
76.596973019000	-2.5460247807461e-02
76.626952264800	-5.0366884360580e-03
76.656931510600	1.5270328331003e-02
76.686910756400	3.5441967713696e-02
76.716890002200	5.5459549665330e-02
76.746869248000	7.5304566727075e-02
76.776848493800	9.4958701697960e-02
76.806827739600	1.1440384510350e-01
76.836806985400	1.3362211244628e-01
76.866786231200	1.5259586122210e-01
76.896765477000	1.7130770768545e-01
76.926744722800	1.8974054334845e-01
76.956723968600	2.0787755119753e-01
76.986703214400	2.2570222161248e-01
77.016682460200	2.4319836797286e-01
77.046661706000	2.6035014193694e-01
77.076640951800	2.7714204837870e-01
77.106620197600	2.9355895996890e-01
77.136599443400	3.0958613138645e-01
77.166578689200	3.2520921314656e-01
77.196557935000	3.4041426503295e-01
77.226537180800	3.5518776912127e-01
77.256516426600	3.6951664238165e-01
77.286495672400	3.8338824884862e-01
77.316474918200	3.9679041134693e-01
77.346454164000	4.0971142276254e-01
77.376433409800	4.2214005684811e-01
77.406412655600	4.3406557855311e-01
77.436391901400	4.4547775386898e-01
77.466371147200	4.5636685918024e-01
77.496350393000	4.6672369011301e-01
77.526329638800	4.7653956987278e-01
77.556308884600	4.8580635706391e-01
77.586288130400	4.9451645298377e-01
77.616267376200	5.0266280838484e-01
77.646246622000	5.1023892969886e-01
77.676225867800	5.1723888471743e-01
77.706205113600	5.2365730772399e-01
77.736184359400	5.2948940407288e-01
77.766163605200	5.3473095421137e-01
77.796142851000	5.3937831714138e-01
77.826122096800	5.4342843331803e-01
77.856101342600	5.4687882698269e-01
77.886080588400	5.4972760792877e-01
77.916059834200	5.5197347269910e-01
77.946039080000	5.5361570521422e-01
77.976018325800	5.5465417683145e-01
78.005997571600	5.5508934583525e-01
78.035976817400	5.5492225635976e-01
78.065956063200	5.5415453674526e-01
78.095935309000	5.5278839733037e-01
78.125914554800	5.5082662768289e-01
78.155893800600	5.4827259327226e-01
78.185873046400	5.4513023158748e-01
78.215852292200	5.4140404770466e-01
78.245831538000	5.3709910930899e-01
78.275810783800	5.3222104117645e-01
78.305790029600	5.2677601912108e-01
78.335769275400	5.2077076341407e-01
78.365748521200	5.1421253168162e-01
78.395727767000	5.0710911128879e-01
78.425707012800	4.9946881121720e-01
78.455686258600	4.9130045344499e-01
78.485665504400	4.8261336383761e-01
78.515644750200	4.7341736255891e-01
78.545623996000	4.6372275401207e-01
78.575603241800	4.5354031632065e-01
78.605582487600	4.4288129036022e-01
78.635561733400	4.3175736835174e-01
78.665540979200	4.2018068202798e-01
78.695520225000	4.0816379038488e-01
78.725499470800	3.9571966703011e-01
78.755478716600	3.8286168714137e-01
78.785457962400	3.6960361404748e-01
78.815437208200	3.5595958544552e-01
78.845416454000	3.4194409926771e-01
78.875395699800	3.2757199921214e-01
78.905374945600	3.1285845995150e-01
78.935354191400	2.9781897203454e-01
78.965333437200	2.8246932649510e-01
78.995312683000	2.6682559918399e-01
79.025291928800	2.5090413483901e-01
79.055271174600	2.3472153090892e-01
79.085250420400	2.1829462114710e-01
79.115229666200	2.0164045899125e-01
79.145208912000	1.8477630074520e-01
79.175188157800	1.6771958857939e-01
79.205167403600	1.5048793336681e-01
79.235146649400	1.3309909737094e-01
79.265125895200	1.1557097680285e-01
79.295105141000	9.7921584264364e-02
79.325084386800	8.0169031094452e-02
79.355063632600	6.2331509636113e-02
79.385042878400	4.4427275440967e-02
79.415022124200	2.6474629428928e-02
79.445001370000	8.4919000203012e-03
79.474980615800	-9.5025747423212e-03
79.504959861600	-2.7490465065000e-02
79.534939107400	-4.5453467248866e-02
79.564918353200	-6.3373321494717e-02
79.594897599000	-8.1231829648522e-02
79.624876844800	-9.9010872870656e-02
79.654856090600	-1.1669242921176e-01
79.684835336400	-1.3425859107823e-01
79.714814582200	-1.5169158257045e-01
79.744793828000	-1.6897377667709e-01
79.774773073800	-1.8608771230872e-01
79.804752319600	-2.0301611115454e-01
79.834731565400	-2.1974189434583e-01
79.864710811200	-2.3624819891013e-01
79.894690057000	-2.5251839400036e-01
79.924669302800	-2.6853609688323e-01
79.954648548600	-2.8428518867167e-01
79.984627794400	-2.9974982978613e-01
80.014607040200	-3.1491447512997e-01
80.044586286000	-3.2976388896443e-01
80.074565531800	-3.4428315946893e-01
80.104544777600	-3.5845771297286e-01
80.134524023400	-3.7227332784516e-01
80.164503269200	-3.8571614802867e-01
80.194482515000	-3.9877269620610e-01
80.224461760800	-4.1142988658544e-01
80.254441006600	-4.2367503729231e-01
80.284420252400	-4.3549588235792e-01
80.314399498200	-4.4688058329088e-01
80.344378744000	-4.5781774022237e-01
80.374357989800	-4.6829640261373e-01
80.404337235600	-4.7830607951686e-01
80.434316481400	-4.8783674937734e-01
80.464295727200	-4.9687886937152e-01
80.494274973000	-5.0542338426858e-01
80.524254218800	-5.1346173480941e-01
80.554233464600	-5.2098586559461e-01
80.584212710400	-5.2798823247417e-01
80.614191956200	-5.3446180943222e-01
80.644171202000	-5.4040009496036e-01
80.674150447800	-5.4579711791394e-01
80.704129693600	-5.5064744284588e-01
80.734108939400	-5.5494617481336e-01
80.764088185200	-5.5868896365292e-01
80.794067431000	-5.6187200772058e-01
80.824046676800	-5.6449205709332e-01
80.854025922600	-5.6654641622962e-01
80.884005168400	-5.6803294608666e-01
80.913984414200	-5.6895006569260e-01
80.943963660000	-5.6929675317293e-01
80.973942905800	-5.6907254623017e-01
81.003922151600	-5.6827754207702e-01
81.033901397400	-5.6691239682333e-01
81.063880643200	-5.6497832431805e-01
81.093859889000	-5.6247709444760e-01
81.123839134800	-5.5941103089280e-01
81.153818380600	-5.5578300834699e-01
81.183797626400	-5.5159644919839e-01
81.213776872200	-5.4685531968047e-01
81.243756118000	-5.4156412549435e-01
81.273735363800	-5.3572790690812e-01
81.303714609600	-5.2935223333798e-01
81.333693855400	-5.2244319741717e-01
81.363673101200	-5.1500740855867e-01
81.393652347000	-5.0705198601849e-01
81.423631592800	-4.9858455146650e-01
81.453610838600	-4.8961322107271e-01
81.483590084400	-4.8014659711678e-01
81.513569330200	-4.7019375912959e-01
