#Parameters = {cpw=15; sigma_z=0.4; wakelength=200; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"s / mm"	"Z [Real Part]"
#------------------------
115.300179346800	-5.0851695726162e+01
115.330158592600	-5.0141394446960e+01
115.360137838400	-4.9395195255215e+01
115.390117084200	-4.8613373284323e+01
115.420096330000	-4.7796235757445e+01
115.450075575800	-4.6944121819491e+01
115.480054821600	-4.6057402338193e+01
115.510034067400	-4.5136479674429e+01
115.540013313200	-4.4181787421990e+01
115.569992559000	-4.3193790117021e+01
115.599971804800	-4.2172982917369e+01
115.629951050600	-4.1119891252148e+01
115.659930296400	-4.0035070441810e+01
115.689909542200	-3.8919105289076e+01
115.719888788000	-3.7772609641089e+01
115.749868033800	-3.6596225923195e+01
115.779847279600	-3.5390624644767e+01
115.809826525400	-3.4156503877540e+01
115.839805771200	-3.2894588706922e+01
115.869785017000	-3.1605630656795e+01
115.899764262800	-3.0290407088347e+01
115.929743508600	-2.8949720573476e+01
115.959722754400	-2.7584398243366e+01
115.989702000200	-2.6195291112833e+01
116.019681246000	-2.4783273381081e+01
116.049660491800	-2.3349241709510e+01
116.079639737600	-2.1894114477274e+01
116.109618983400	-2.0418831015265e+01
116.139598229200	-1.8924350819266e+01
116.169577475000	-1.7411652742996e+01
116.199556720800	-1.5881734171822e+01
116.229535966600	-1.4335610177906e+01
116.259515212400	-1.2774312657602e+01
116.289494458200	-1.1198889451894e+01
116.319473704000	-9.6104034507361e+00
116.349452949800	-8.0099316821207e+00
116.379432195600	-6.3985643867481e+00
116.409411441400	-4.7774040791756e+00
116.439390687200	-3.1475645963333e+00
116.469369933000	-1.5101701343124e+00
116.499349178800	1.3364572566007e-01
116.529328424600	1.7827410011337e+00
116.559307670400	3.4359663012999e+00
116.589286916200	5.0921658278653e+00
116.619266162000	6.7501783829803e+00
116.649245407800	8.4088383832653e+00
116.679224653600	1.0066976878969e+01
116.709203899400	1.1723422577286e+01
116.739183145200	1.3377002868867e+01
116.769162391000	1.5026544856529e+01
116.799141636800	1.6670876385208e+01
116.829120882600	1.8308827072148e+01
116.859100128400	1.9939229336366e+01
116.889079374200	2.1560919426399e+01
116.919058620000	2.3172738445362e+01
116.949037865800	2.4773533372331e+01
116.979017111600	2.6362158079090e+01
117.008996357400	2.7937474341262e+01
117.038975603200	2.9498352842869e+01
117.068954849000	3.1043674173361e+01
117.098934094800	3.2572329816158e+01
117.128913340600	3.4083223127778e+01
117.158892586400	3.5575270306607e+01
117.188871832200	3.7047401350387e+01
117.218851078000	3.8498561001525e+01
117.248830323800	3.9927709679307e+01
117.278809569600	4.1333824398138e+01
117.308788815400	4.2715899670936e+01
117.338768061200	4.4072948396820e+01
117.368747307000	4.5404002732237e+01
117.398726552800	4.6708114944728e+01
117.428705798600	4.7984358248485e+01
117.458685044400	4.9231827620942e+01
117.488664290200	5.0449640599592e+01
117.518643536000	5.1636938058311e+01
117.548622781800	5.2792884962410e+01
117.578602027600	5.3916671101742e+01
117.608581273400	5.5007511801140e+01
117.638560519200	5.6064648607527e+01
117.668539765000	5.7087349953050e+01
117.698519010800	5.8074911793603e+01
117.728498256600	5.9026658222150e+01
117.758477502400	5.9941942056251e+01
117.788456748200	6.0820145399259e+01
117.818435994000	6.1660680174649e+01
117.848415239800	6.2462988632978e+01
117.878394485600	6.3226543830998e+01
117.908373731400	6.3950850082493e+01
117.938352977200	6.4635443380386e+01
117.968332223000	6.5279891789760e+01
117.998311468800	6.5883795811397e+01
118.028290714600	6.6446788715521e+01
118.058269960400	6.6968536845424e+01
118.088249206200	6.7448739890702e+01
118.118228452000	6.7887131129856e+01
118.148207697800	6.8283477642024e+01
118.178186943600	6.8637580487679e+01
118.208166189400	6.8949274858100e+01
118.238145435200	6.9218430193524e+01
118.268124681000	6.9444950269845e+01
118.298103926800	6.9628773253815e+01
118.328083172600	6.9769871726698e+01
118.358062418400	6.9868252676369e+01
118.388041664200	6.9923957457880e+01
118.418020910000	6.9937061722550e+01
118.448000155800	6.9907675315654e+01
118.477979401600	6.9835942142831e+01
118.507958647400	6.9722040005345e+01
118.537937893200	6.9566180404388e+01
118.567917139000	6.9368608314601e+01
118.597896384800	6.9129601927075e+01
118.627875630600	6.8849472362068e+01
118.657854876400	6.8528563351746e+01
118.687834122200	6.8167250893254e+01
118.717813368000	6.7765942872473e+01
118.747792613800	6.7325078658831e+01
118.777771859600	6.6845128671584e+01
118.807751105400	6.6326593917976e+01
118.837730351200	6.5770005503754e+01
118.867709597000	6.5175924116517e+01
118.897688842800	6.4544939482393e+01
118.927668088600	6.3877669796608e+01
118.957647334400	6.3174761128477e+01
118.987626580200	6.2436886801413e+01
119.017605826000	6.1664746748570e+01
119.047585071800	6.0859066844732e+01
119.077564317600	6.0020598215119e+01
119.107543563400	5.9150116521765e+01
119.137522809200	5.8248421228186e+01
119.167502055000	5.7316334843035e+01
119.197481300800	5.6354702143495e+01
119.227460546600	5.5364389379148e+01
119.257439792400	5.4346283457116e+01
119.287419038200	5.3301291109239e+01
119.317398284000	5.2230338042120e+01
119.347377529800	5.1134368070845e+01
119.377356775600	5.0014342237229e+01
119.407336021400	4.8871237913422e+01
119.437315267200	4.7706047891770e+01
119.467294513000	4.6519779461779e+01
119.497273758800	4.5313453475094e+01
119.527253004600	4.4088103399387e+01
119.557232250400	4.2844774362063e+01
119.587211496200	4.1584522184713e+01
119.617190742000	4.0308412409232e+01
119.647169987800	3.9017519316544e+01
119.677149233600	3.7712924938880e+01
119.707128479400	3.6395718066546e+01
119.737107725200	3.5066993250148e+01
119.767086971000	3.3727849799215e+01
119.797066216800	3.2379390778187e+01
119.827045462600	3.1022722000731e+01
119.857024708400	2.9658951023336e+01
119.887003954200	2.8289186139159e+01
119.916983200000	2.6914535373071e+01
119.946962445800	2.5536105478876e+01
119.976941691600	2.4155000939636e+01
120.006920937400	2.2772322972076e+01
120.036900183200	2.1389168535998e+01
120.066879429000	2.0006629349659e+01
120.096858674800	1.8625790912024e+01
120.126837920600	1.7247731532854e+01
120.156817166400	1.5873521371515e+01
120.186796412200	1.4504221485431e+01
120.216775658000	1.3140882889087e+01
120.246754903800	1.1784545624444e+01
120.276734149600	1.0436237843677e+01
120.306713395400	9.0969749050581e+00
120.336692641200	7.7677584828752e+00
120.366671887000	6.4495756921832e+00
120.396651132800	5.1433982292330e+00
120.426630378600	3.8501815283705e+00
120.456609624400	2.5708639361929e+00
120.486588870200	1.3063659037341e+00
120.516568116000	5.7589197426635e-02
120.546547361800	-1.1745838704254e+00
120.576526607600	-2.3892911909521e+00
120.606505853400	-3.5856915871101e+00
120.636485099200	-4.7629655204903e+00
120.666464345000	-5.9203157758935e+00
120.696443590800	-7.0569681230455e+00
120.726422836600	-8.1721719548487e+00
120.756402082400	-9.2652009015903e+00
120.786381328200	-1.0335353420550e+01
120.816360574000	-1.1381953360476e+01
120.846339819800	-1.2404350500420e+01
120.876319065600	-1.3401921062455e+01
120.906298311400	-1.4374068197815e+01
120.936277557200	-1.5320222446033e+01
120.966256803000	-1.6239842166665e+01
120.996236048800	-1.7132413943240e+01
121.026215294600	-1.7997452959075e+01
121.056194540400	-1.8834503344641e+01
121.086173786200	-1.9643138496188e+01
121.116153032000	-2.0422961365363e+01
121.146132277800	-2.1173604719590e+01
121.176111523600	-2.1894731373002e+01
121.206090769400	-2.2586034387748e+01
121.236070015200	-2.3247237245531e+01
121.266049261000	-2.3878093989257e+01
121.296028506800	-2.4478389334693e+01
121.326007752600	-2.5047938752099e+01
121.355986998400	-2.5586588517779e+01
121.385966244200	-2.6094215735562e+01
121.415945490000	-2.6570728328236e+01
121.445924735800	-2.7016064998999e+01
121.475903981600	-2.7430195163007e+01
121.505883227400	-2.7813118849130e+01
121.535862473200	-2.8164866572079e+01
121.565841719000	-2.8485499175058e+01
121.595820964800	-2.8775107643151e+01
121.625800210600	-2.9033812887678e+01
121.655779456400	-2.9261765501773e+01
121.685758702200	-2.9459145487473e+01
121.715737948000	-2.9626161954630e+01
121.745717193800	-2.9763052791992e+01
121.775696439600	-2.9870084310821e+01
121.805675685400	-2.9947550861430e+01
121.835654931200	-2.9995774423082e+01
121.865634177000	-3.0015104167678e+01
121.895613422800	-3.0005915997717e+01
121.925592668600	-2.9968612059017e+01
121.955571914400	-2.9903620228725e+01
121.985551160200	-2.9811393579154e+01
122.015530406000	-2.9692409818017e+01
122.045509651800	-2.9547170705648e+01
122.075488897600	-2.9376201449818e+01
122.105468143400	-2.9180050078791e+01
122.135447389200	-2.8959286793252e+01
122.165426635000	-2.8714503297806e+01
122.195405880800	-2.8446312112720e+01
122.225385126600	-2.8155345866629e+01
122.255364372400	-2.7842256570945e+01
122.285343618200	-2.7507714876687e+01
122.315322864000	-2.7152409314533e+01
122.345302109800	-2.6777045518837e+01
122.375281355600	-2.6382345436434e+01
122.405260601400	-2.5969046521015e+01
122.435239847200	-2.5537900913919e+01
122.465219093000	-2.5089674612150e+01
122.495198338800	-2.4625146624480e+01
122.525177584600	-2.4145108116497e+01
122.555156830400	-2.3650361545443e+01
122.585136076200	-2.3141719785739e+01
122.615115322000	-2.2620005246071e+01
122.645094567800	-2.2086048978926e+01
122.675073813600	-2.1540689783471e+01
122.705053059400	-2.0984773302692e+01
122.735032305200	-2.0419151115683e+01
122.765011551000	-1.9844679826005e+01
122.794990796800	-1.9262220147026e+01
122.824970042600	-1.8672635985160e+01
122.854949288400	-1.8076793521912e+01
122.884928534200	-1.7475560295664e+01
122.914907780000	-1.6869804284096e+01
122.944887025800	-1.6260392988172e+01
122.974866271600	-1.5648192518596e+01
123.004845517400	-1.5034066685649e+01
123.034824763200	-1.4418876093303e+01
123.064804009000	-1.3803477238527e+01
123.094783254800	-1.3188721616655e+01
123.124762500600	-1.2575454833724e+01
123.154741746400	-1.1964515726640e+01
123.184720992200	-1.1356735492053e+01
123.214700238000	-1.0752936824803e+01
123.244679483800	-1.0153933066763e+01
123.274658729600	-9.5605273669528e+00
123.304637975400	-8.9735118537113e+00
123.334617221200	-8.3936668197702e+00
123.364596467000	-7.8217599210086e+00
123.394575712800	-7.2585453896819e+00
123.424554958600	-6.7047632628916e+00
123.454534204400	-6.1611386270500e+00
123.484513450200	-5.6283808790761e+00
123.514492696000	-5.1071830050410e+00
123.544471941800	-4.5982208769668e+00
123.574451187600	-4.1021525684572e+00
123.604430433400	-3.6196176898267e+00
123.634409679200	-3.1512367433688e+00
123.664388925000	-2.6976104993861e+00
123.694368170800	-2.2593193935836e+00
123.724347416600	-1.8369229464040e+00
123.754326662400	-1.4309592048613e+00
123.784305908200	-1.0419442074070e+00
123.814285154000	-6.7037147233889e-01
123.844264399800	-3.1671151023927e-01
123.874243645600	1.8588639096510e-02
123.904222891400	3.3510584480281e-01
123.934202137200	6.3244129774659e-01
123.964181383000	9.1022089760386e-01
123.994160628800	1.1680956138496e+00
124.024139874600	1.4057418203266e+00
124.054119120400	1.6228616030871e+00
124.084098366200	1.8191830412249e+00
124.114077612000	1.9944604604464e+00
124.144056857800	2.1484746591535e+00
124.174036103600	2.2810331068409e+00
124.204015349400	2.3919701146367e+00
124.233994595200	2.4811469778430e+00
124.263973841000	2.5484520903642e+00
124.293953086800	2.5938010309334e+00
124.323932332600	2.6171366210807e+00
124.353911578400	2.6184289548131e+00
124.383890824200	2.5976754000032e+00
124.413870070000	2.5549005715135e+00
124.443849315800	2.4901562761109e+00
124.473828561600	2.4035214292539e+00
124.503807807400	2.2951019438625e+00
124.533787053200	2.1650305912098e+00
124.563766299000	2.0134668341011e+00
124.593745544800	1.8405966325334e+00
124.623724790600	1.6466322220569e+00
124.653704036400	1.4318118650859e+00
124.683683282200	1.1963995754336e+00
124.713662528000	9.4068481637222e-01
124.743641773800	6.6498217254475e-01
124.773621019600	3.6963099608256e-01
124.803600265400	5.4995027306289e-02
124.833579511200	-2.7853800958610e-01
124.863558757000	-6.3055683541593e-01
124.893538002800	-1.0006270690531e+00
124.923517248600	-1.3882917041016e+00
124.953496494400	-1.7930716087428e+00
124.983475740200	-2.2144660482140e+00
125.013454986000	-2.6519532293776e+00
125.043434231800	-3.1049908668171e+00
125.073413477600	-3.5730167698712e+00
125.103392723400	-4.0554494499997e+00
125.133371969200	-4.5516887478540e+00
125.163351215000	-5.0611164794066e+00
125.193330460800	-5.5830971004741e+00
125.223309706600	-6.1169783889510e+00
125.253288952400	-6.6620921440558e+00
125.283268198200	-7.2177549018717e+00
125.313247444000	-7.7832686664511e+00
125.343226689800	-8.3579216557364e+00
125.373205935600	-8.9409890615356e+00
125.403185181400	-9.5317338227794e+00
125.433164427200	-1.0129407411271e+01
125.463143673000	-1.0733250629128e+01
125.493122918800	-1.1342494417113e+01
125.523102164600	-1.1956360673021e+01
125.553081410400	-1.2574063079304e+01
125.583060656200	-1.3194807939086e+01
125.613039902000	-1.3817795019727e+01
125.643019147800	-1.4442218403085e+01
125.672998393600	-1.5067267341600e+01
125.702977639400	-1.5692127119363e+01
125.732956885200	-1.6315979917269e+01
125.762936131000	-1.6938005681411e+01
125.792915376800	-1.7557382993812e+01
125.822894622600	-1.8173289944646e+01
125.852873868400	-1.8784905005036e+01
125.882853114200	-1.9391407899590e+01
125.912832360000	-1.9991980477760e+01
125.942811605800	-2.0585807583176e+01
125.972790851600	-2.1172077920066e+01
126.002770097400	-2.1749984915898e+01
126.032749343200	-2.2318727579381e+01
126.062728589000	-2.2877511352956e+01
126.092707834800	-2.3425548958935e+01
126.122687080600	-2.3962061238426e+01
126.152666326400	-2.4486277982220e+01
126.182645572200	-2.4997438752792e+01
126.212624818000	-2.5494793696611e+01
126.242604063800	-2.5977604345933e+01
126.272583309600	-2.6445144409282e+01
126.302562555400	-2.6896700549831e+01
126.332541801200	-2.7331573150906e+01
126.362521047000	-2.7749077067845e+01
126.392500292800	-2.8148542365468e+01
126.422479538600	-2.8529315040418e+01
126.452458784400	-2.8890757727659e+01
126.482438030200	-2.9232250390425e+01
126.512417276000	-2.9553190992936e+01
126.542396521800	-2.9852996155201e+01
126.572375767600	-3.0131101789280e+01
126.602355013400	-3.0386963716350e+01
126.632334259200	-3.0620058263973e+01
126.662313505000	-3.0829882842976e+01
126.692292750800	-3.1015956503366e+01
126.722271996600	-3.1177820468731e+01
126.752251242400	-3.1315038648595e+01
126.782230488200	-3.1427198128229e+01
126.812209734000	-3.1513909635422e+01
126.842188979800	-3.1574807983758e+01
126.872168225600	-3.1609552491959e+01
126.902147471400	-3.1617827378887e+01
126.932126717200	-3.1599342133797e+01
126.962105963000	-3.1553831861505e+01
126.992085208800	-3.1481057602105e+01
127.022064454600	-3.1380806624935e+01
127.052043700400	-3.1252892696504e+01
127.082022946200	-3.1097156322107e+01
127.112002192000	-3.0913464960908e+01
127.141981437800	-3.0701713214269e+01
127.171960683600	-3.0461822987143e+01
127.201939929400	-3.0193743622381e+01
127.231919175200	-2.9897452007820e+01
127.261898421000	-2.9572952656049e+01
127.291877666800	-2.9220277756778e+01
127.321856912600	-2.8839487201766e+01
127.351836158400	-2.8430668582280e+01
127.381815404200	-2.7993937159099e+01
127.411794650000	-2.7529435805094e+01
127.441773895800	-2.7037334920437e+01
127.471753141600	-2.6517832320546e+01
127.501732387400	-2.5971153096858e+01
127.531711633200	-2.5397549450589e+01
127.561690879000	-2.4797300499640e+01
127.591670124800	-2.4170712058847e+01
127.621649370600	-2.3518116393798e+01
127.651628616400	-2.2839871948460e+01
127.681607862200	-2.2136363046890e+01
127.711587108000	-2.1407999569334e+01
127.741566353800	-2.0655216603027e+01
127.771545599600	-1.9878474068053e+01
127.801524845400	-1.9078256318630e+01
127.831504091200	-1.8255071720226e+01
127.861483337000	-1.7409452202914e+01
127.891462582800	-1.6541952791420e+01
127.921441828600	-1.5653151112335e+01
127.951421074400	-1.4743646878959e+01
127.981400320200	-1.3814061354316e+01
128.011379566000	-1.2865036792853e+01
128.041358811800	-1.1897235861376e+01
128.071338057600	-1.0911341039813e+01
128.101317303400	-9.9080540023783e+00
128.131296549200	-8.8880949797587e+00
128.161275795000	-7.8522021029526e+00
128.191255040800	-6.8011307294075e+00
128.221234286600	-5.7356527521220e+00
128.251213532400	-4.6565558923946e+00
128.281192778200	-3.5646429769164e+00
128.311172024000	-2.4607311999205e+00
128.341151269800	-1.3456513711148e+00
128.371130515600	-2.2024715013893e-01
128.401109761400	9.1462573170025e-01
128.431089007200	2.0581002616509e+00
128.461068253000	3.2092989469171e+00
128.491047498800	4.3673346264521e+00
128.521026744600	5.5313112923455e+00
128.551005990400	6.7003249199993e+00
128.580985236200	7.8734643062758e+00
128.610964482000	9.0498119147980e+00
128.640943727800	1.0228444727571e+01
128.670922973600	1.1408435102094e+01
128.700902219400	1.2588851633116e+01
128.730881465200	1.3768760018201e+01
128.760860711000	1.4947223926251e+01
128.790839956800	1.6123305868133e+01
128.820819202600	1.7296068068571e+01
128.850798448400	1.8464573338440e+01
128.880777694200	1.9627885946618e+01
